batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
32,0,7.3968476499430835e-06,4.540626832749695e-06,4.668741894420236e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,7.928094419185072e-06,4.756264388561249e-06,4.881228960584849e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,7.443755748681724e-06,4.9062364269047976e-06,4.703128070104867e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,9.312498150393367e-06,5.524976586457342e-06,5.384375981520861e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,9.299961675424129e-06,5.534406227525324e-06,5.949979822617024e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,9.237497579306364e-06,5.0906455726362765e-06,5.578149284701794e-06,"[{'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}]",fasttext,fasttext,False
32,0,5.4081254347693175e-05,3.155936428811401e-05,3.1225019483827055e-05,"[{'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}]",fasttext,fasttext,False
32,0,7.459375774487853e-05,3.83656079065986e-05,4.516561602940783e-05,"[{'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}]",fasttext,fasttext,False
32,0,4.5746863179374486e-05,2.3337503080256283e-05,2.3803120711818337e-05,"[{'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}]",fasttext,fasttext,False
32,0,2.6771907869260758e-05,1.4003111573401839e-05,1.3853103155270219e-05,"[{'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
32,0,3.0000002880115062e-05,1.669687480898574e-05,1.4915625797584653e-05,"[{'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
32,0,3.0059403798077255e-05,1.484686799813062e-05,1.524372783023864e-05,"[{'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
32,0,3.274998744018376e-05,1.7212500097230077e-05,1.7737533198669553e-05,"[{'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}]",fasttext,fasttext,False
64,0,2.647969449753873e-05,1.4843746612314135e-05,1.5160909242695197e-05,"[{'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 1, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 1, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 0}, {'finance': 1, 'healthcare': 0, 'law': 0}, {'finance': 0, 'healthcare': 0, 'law': 1}, {'finance': 0, 'healthcare': 0, 'law': 1}]",fasttext,fasttext,False
